a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,0.7962780813750331,1547707794,7,47158,49,64,0.6472625483664458,1547709567,10,47104,49,89,0.6379758728972575,1547707364,6,47132,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,1.1366354943897334,1554000300,8,47301,49,46,0.48774266508214914,1562387478,6,47548,49,37,1.1064384251086818,1553998290,5,47331,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.1366354943897334,1554000300,8,47301,49,46,1.1704965358430846,1553999211,6,47326,49,83,0.23040393895215863,1558194810,10,47472,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,0.29956273511511605,1558194835,8,47460,49,6,0.9990426636030214,1551902172,7,47255,49,8152,0.7382372136682432,1549806307,10,47173,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0.29956273511511605,1558194835,8,47460,49,6,0.5115081913303355,1562390005,11,47555,49,33,1.0502394959598953,1554000724,10,47306,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0.18634880484195898,1556099963,14,47410,49,8188,0.9997564702811012,1551901744,6,47256,49,23,0.6229823151840348,1547707111,5,47127,49,8115
0,0,0,0,0,0,0,0,0,0,0,0,0.46938453809694564,1560290743,6,47531,49,55,0.8187164149769032,1549806511,10,47175,49,57,1.0867530974767485,1554000951,10,47324,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.46938453809694564,1560290743,6,47531,49,55,0.3119037243968453,1558192807,5,47472,49,30,0.21428946913644015,1558195553,10,47462,49,8135
0,0,0,0,0,0,0,0,0,0,0,0,0.5155883813209612,1560291388,8,47550,49,9,1.3028864529343962,1556097691,10,47380,49,6,0.6887692346897338,1547707283,6,47154,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,0.5155883813209612,1560291388,8,47550,49,9,0.7891382099022114,1547710393,12,47161,49,42,0.9882260633095216,1551904159,10,47282,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,0.6219689730250411,1562388020,6,47595,49,8169,0.6033023668902778,1562388070,7,47599,49,8182,0.2517213437454867,1558192469,5,47479,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,0.7906698381513746,1547708854,8,47149,49,110,0.5609760351589452,1562387862,6,47575,49,59,1.2941089689329794,1556098294,10,47411,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,0.9266269996988509,1549806883,11,47216,49,30,0.3760585865318505,1560292515,10,47500,49,94,0.5438339143331411,1545612265,10,47095,49,8132
0,0,0,0,0,0,0,0,0,0,0,0,0.9266269996988509,1549806883,11,47216,49,30,1.0559554134566165,1554001791,12,47282,49,12,0.8522671529982937,1549806944,11,47223,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.137144837443063,1554001653,12,47304,49,27,0.8946006884843546,1549804665,6,47208,49,27,1.3387829600341299,1556098101,10,47429,49,8118
0,0,0,0,0,0,0,0,0,0,0,0,1.137144837443063,1554001653,12,47304,49,27,0.36289973677633064,1560290487,6,47501,49,59,0.4448996899125232,1562389057,9,47561,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.1735988940542196,1556097338,8,47407,49,53,0.21327443562803966,1558192824,6,47432,49,85,0.9038765523744301,1551903488,10,47245,49,25
0,0,0,0,0,0,0,0,0,0,0,0,0.1735988940542196,1556097338,8,47407,49,53,0.8923570357842372,1549805105,7,47206,49,8137,1.2158788304210728,1556099443,12,47378,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,0.4007423753880654,1560290978,7,47500,49,24,0.7173341211433217,1547707892,6,47130,49,8156,0.473968547589912,1562389512,10,47572,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.4007423753880654,1560290978,7,47500,49,24,0.18288019679993506,1556099155,12,47418,49,27,0.7692430213835962,1549806649,10,47189,49,8134
0,0,0,0,0,0,0,0,0,0,0,0,0.6324734418692739,1562389117,8,47604,49,26,1.1826330546675403,1554001785,12,47336,49,94,1.2548405452703484,1556095281,5,47396,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.9353989513652061,1549805665,7,47218,49,33,0.5218099948634808,1562391119,13,47559,49,45,0.8954112957249402,1551904590,12,47240,49,3
0,0,0,0,0,0,0,0,0,0,0,0,0.9353989513652061,1549805665,7,47218,49,33,1.2056847715155996,1556098383,11,47342,49,55,1.2355641598774931,1556098355,10,47385,49,8136
0,0,0,0,0,0,0,0,0,0,0,0,1.2574986450811803,1556098476,11,47356,49,72,0.6014676196381601,1562390287,11,47594,49,20,0.5517898257107071,1545612701,11,47097,49,25
0,0,0,0,0,0,0,0,0,0,0,0,0.4610215135804289,1560292080,8,47525,49,39,0.44592388657245363,1560289991,6,47535,49,36,0.24631577581696013,1558195708,11,47476,49,23
0,0,0,0,0,0,0,0,0,0,0,0,0.4610215135804289,1560292080,8,47525,49,39,1.1436713275320307,1553999201,6,47318,49,36,0.6082954468565582,1547709996,11,47119,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,0.8761403124039894,1549805647,7,47191,49,8187,1.0197484915814723,1551902108,6,47261,49,7,1.148459827167834,1554000786,10,47351,49,8143
0,0,0,0,0,0,0,0,0,0,0,0,0.8761403124039894,1549805647,7,47191,49,8187,0.5435345064322485,1562387682,6,47570,49,15,0.3027191740203134,1560292303,10,47499,49,23
0,0,0,0,0,0,0,0,0,0,0,0,0.11933871177843819,1556096491,6,47379,49,6,0.40941027729064017,1560292120,10,47517,49,8191,0.8304404108300842,1549806041,10,47213,49,21
0,0,0,0,0,0,0,0,0,0,0,0,0.5970825285692984,1562388852,8,47583,49,58,1.0286208644632073,1554001192,11,47270,49,8187,0.5628054266877789,1545613279,12,47101,49,19
0,0,0,0,0,0,0,0,0,0,0,0,0.5970825285692984,1562388852,8,47583,49,58,0.5890243978918308,1562387825,6,47588,49,8170,0.9163197667547064,1551903610,10,47251,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,1.0752336260379418,1551902508,7,47279,49,28,0.4920273283143784,1560290347,6,47547,49,8186,0.29343788137241517,1560293140,11,47494,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.0752336260379418,1551902508,7,47279,49,28,1.1778408813544368,1553999047,6,47327,49,85,0.6684723360612429,1547706751,5,47145,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,0.34648038256146557,1558192915,6,47480,49,30,1.0564665716235941,1551901896,6,47277,49,31,1.2229164757905455,1556098185,10,47381,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,0.34648038256146557,1558192915,6,47480,49,30,0.5283364692071424,1562387881,6,47567,49,26,0.417565147639077,1560292118,10,47549,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.7758789484199237,1547709748,11,47150,49,15,0.34433714581433805,1560289679,5,47491,49,1,0.931924900928249,1551901774,6,47258,49,74
0,0,0,0,0,0,0,0,0,0,0,0,0.7758789484199237,1547709748,11,47150,49,15,0,1551901607,5,47265,49,14,1.300126101392225,1556098909,11,47416,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,1.1912023648515275,1554000541,8,47326,49,1,0.814534000887078,1549807185,11,47177,49,33,0.6082954468565582,1547709709,10,47119,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,1.1912023648515275,1554000541,8,47326,49,1,0.2851807489906075,1558196587,12,47463,49,12,0.6082954468565582,1547709709,10,47119,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.39064503977771425,1560291940,8,47495,49,4,1.2659639071310989,1556098293,10,47367,49,7,0.3016986652594892,1560292676,11,47501,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.39064503977771425,1560291940,8,47495,49,4,0.7118263196102304,1547708044,7,47128,49,55,0.6755099814067781,1547706494,4,47148,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,0.7735330660236697,1547708177,7,47149,49,30,0.47346290327510154,1562390085,11,47545,49,46,1.2110848310687254,1556098114,11,47377,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.1379608755033603,1554000072,8,47304,49,8137,0.8797093569762964,1551903829,11,47202,49,6,0.9008168650035762,1551903631,10,47243,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,0.2950754338227567,1558193933,7,47456,49,17,0.7006062611719698,1547709807,11,47126,49,25,0.946102424591269,1551903762,10,47263,49,5
0,0,0,0,0,0,0,0,0,0,0,0,0.6468554166259453,1562388067,7,47607,49,8182,0.4615308571630559,1560290817,7,47534,49,8176,0.2806879640663094,1558195324,11,47491,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.6468554166259453,1562388067,7,47607,49,8182,1.0619743750491792,1551902009,7,47280,49,15,0.6161491293677042,1547710670,11,47122,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,0.961203657724002,1549804813,6,47229,49,15,0.7431370384309159,1547706788,5,47150,49,48,1.1487665324730485,1554001501,10,47348,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.961203657724002,1549804813,6,47229,49,15,0.1448367344824493,1556099015,12,47400,49,29,0.3016986652594892,1560292444,10,47501,49,8133
0,0,0,0,0,0,0,0,0,0,0,0,1.242404670100639,1554002053,12,47344,49,27,1.0297435972703635,1551905089,12,47268,49,8191,0.8294199091776701,1549804308,5,47215,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,1.242404670100639,1554002053,12,47344,49,27,0.3967625941754901,1560289887,5,47514,49,8182,1.1620257844272732,1554001501,11,47354,49,26
0,0,0,0,0,0,0,0,0,0,0,0,0.3019086174874336,1558194490,7,47461,49,30,1.264738933740854,1556098367,11,47372,49,58,0.4642783104285997,1562389716,10,47571,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.3019086174874336,1558194490,7,47461,49,30,0.6562389519082095,1547709921,11,47106,49,8178,0.8068793611901004,1549806959,10,47204,49,3
0,0,0,0,0,0,0,0,0,0,0,0,0.5427184629221138,1562388756,8,47564,49,3,0.31139438461659474,1558193388,6,47471,49,5,1.3242987213196422,1556099107,12,47427,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,0.5427184629221138,1562388756,8,47564,49,3,0.8540068811441841,1549804769,6,47191,49,44,0.4504074929200309,1562389654,10,47563,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,0.7596622273283556,1547708386,7,47141,49,56,0.4833576043307293,1560293416,12,47545,49,29,0.921929800888574,1551903983,11,47253,49,8106
0,0,0,0,0,0,0,0,0,0,0,0,0.7596622273283556,1547708386,7,47141,49,56,0.9811938751778794,1551901490,5,47248,49,99,1.2408674904165067,1556099084,11,47390,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,0.9090848957611152,1549801739,2,47204,49,26,0.5662793846119717,1562391171,13,47580,49,8178,0.4973251940418397,1562386881,5,47584,49,25
0,0,0,0,0,0,0,0,0,0,0,0,0.9090848957611152,1549801739,2,47204,49,26,1.0635042194666624,1551904189,11,47281,49,47,0.7911719945282245,1549807758,11,47199,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.0016952351022899,1551902911,7,47248,49,2,0.6500173412317526,1547709689,11,47103,49,24,1.2486189388760642,1556095095,4,47394,49,22
0,0,0,0,0,0,0,0,0,0,0,0,1.0016952351022899,1551902911,7,47248,49,2,1.1323508462186638,1554001085,10,47310,49,41,0.3330111669423732,1560293489,11,47515,49,62
0,0,0,0,0,0,0,0,0,0,0,0,1.1592782809133293,1553999788,7,47311,49,30,0.6946895482916964,1547710278,11,47129,49,14,0.7992301406983964,1549804014,5,47200,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,0.08180459228932055,1556098387,11,47363,49,28,0.7396702249342204,1547709549,10,47144,49,6,0.3329089315230486,1560293795,12,47516,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0.08180459228932055,1556098387,11,47363,49,28,1.2573964170839476,1556098408,11,47364,49,25,0.6239005817912615,1547710869,12,47127,49,8143
0,0,0,0,0,0,0,0,0,0,0,0,0.2406107931896825,1558194599,8,47430,49,20,1.304416298942891,1556096684,6,47384,49,4,0.15625399484897662,1558195593,10,47440,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,0.33291442953055395,1558195910,12,47477,49,35,0.8459487387554401,1549804304,5,47191,49,8,0.6037059124007303,1547709406,10,47117,49,8167
0,0,0,0,0,0,0,0,0,0,0,0,0.4936594008420323,1560291234,7,47541,49,25,0.19491630344029087,1558195691,11,47422,49,54,0.4058357382431139,1560292694,10,47545,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,0.6414498421689866,1545611292,7,47092,49,8174,0.9425388352053066,1549806581,10,47228,49,44,0.8374780558803837,1549807436,11,47217,49,70
0,0,0,0,0,0,0,0,0,0,0,0,0.6414498421689866,1545611292,7,47092,49,8174,0.2249016166405056,1558195631,11,47440,49,7,0.8374780558803837,1549807436,11,47217,49,70
0,0,0,0,0,0,0,0,0,0,0,0,0.783018823738091,1547708519,7,47152,49,30,0.9698733866452612,1551902035,6,47240,49,37,0.36177331600649615,1560289664,5,47529,49,6
0,0,0,0,,0,0,0,0,0,0,0,0.783018823738091,1547708519,7,47152,49,30,0.2437709069150115,1558193736,6,47447,49,8152,0.6566406965412577,1547710749,11,47142,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.9321366001404332,1549805920,8,47210,49,8179,0.9606925111090563,1551904040,11,47242,49,22,1.0930769381602694,1554000870,10,47327,49,10
0,0,0,0,0,0,0,0,0,0,0,0,0.9321366001404332,1549805920,8,47210,49,8179,0.24540298307571765,1558195352,10,47447,49,38,0.17971281258762611,1558196331,11,47450,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.0484084199250367,1551903853,8,47270,49,39,0.9492697915363324,1551903896,10,47234,49,29,0.6037059124007303,1547708690,9,47117,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,1.0484084199250367,1551903853,8,47270,49,39,0.22643327510390165,1558195557,10,47433,49,47,0.9064268988890347,1551904357,11,47245,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.1928344412843526,1554000332,8,47326,49,24,0.20633902149659256,1558196480,12,47430,49,46,0.4334769890798383,1560292340,10,47554,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,0.15432248861113682,1556097316,7,47396,49,48,0.9192826676999579,1549804502,6,47224,49,11,0.849003000689633,1549805729,9,47224,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.15432248861113682,1556097316,7,47396,49,48,0.13983827847585983,1556099019,11,47402,49,68,1.128265164887945,1554000649,10,47342,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,0.31996187037300305,1558193798,6,47468,49,49,0.8306502871875826,1549806805,10,47181,49,35,0.3495345749043358,1560293139,11,47521,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,0.4718326539491224,1560287011,2,47531,49,8181,0.748135489546189,1547710621,12,47150,49,8174,1.0603368274297746,1554002139,12,47312,49,51
0,0,0,0,0,0,0,0,0,0,0,0,0.4718326539491224,1560287011,2,47531,49,8181,1.1994631636523838,1554001189,11,47340,49,43,1.3441885259295254,1558195139,10,47433,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.5623015608146733,1562389340,8,47572,49,12,0.6682732626633401,1547709563,11,47116,49,45,0.5339410371837134,1545612814,11,47089,49,39
0,0,0,0,0,0,0,0,0,0,0,0,0.5623015608146733,1562389340,8,47572,49,12,1.1155207407877739,1554000836,10,47307,49,8184,0.7965775641999223,1549806263,10,47202,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,0.6707213682595248,1547708619,8,47109,49,8189,1.0128130761388408,1551904267,11,47258,49,18,0.2831360802266829,1560292420,10,47492,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.8043362219159992,1547708461,8,47159,49,75,0.4607148192551318,1562389801,11,47535,49,51,0.6732663294755694,1547709660,11,47147,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,0.8043362219159992,1547708461,8,47159,49,75,0.9023521438506292,1549804210,5,47213,49,8178,0.9396763509455103,1551901325,5,47263,49,8
0,0,0,0,0,0,0,0,0,0,0,0,0.9557980854055053,1549806296,8,47226,49,11,0.7636383993031602,1547710361,11,47157,49,8188,0.4109345962070667,1560289370,5,47551,49,15
0,0,0,0,0,0,0,0,0,0,0,0,1.0346398189531099,1551904146,11,47261,49,61,0.20368644384796708,1556097590,10,47431,49,32,14.056497472859968,1549806364,10,47192,49,38
0,0,0,0,0,0,0,0,0,0,0,0,0,1551904146,11,47261,,61,0.6461416129140812,1547709982,11,47101,49,8,1.0534014160581089,1554001477,10,47308,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.2060936976397445,1553999526,7,47332,49,8173,1.303090922039243,1556095419,5,47380,49,8172,0.22805805671549031,1558196598,12,47472,49,26
0,0,0,0,0,0,0,0,0,0,0,0,1.2060936976397445,1553999526,7,47332,49,8173,0.5299685479115337,1562389910,11,47568,49,30,0.4924289734877667,1562390963,12,47584,49,15
0,0,0,0,0,0,0,0,0,0,0,0,0.17706750560021023,1556097355,7,47405,49,49,1.2057870052440836,1554002551,13,47342,49,8129,0.8900057260251317,1549806865,11,47238,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,0.17706750560021023,1556097355,7,47405,49,49,0.4597965466686985,1560290523,6,47536,49,8,1.1461139449391455,1553997737,4,47351,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,0.34127927613087783,1558194167,7,47475,49,21,1.123783354878164,1553999020,6,47306,49,8187,0.31893587625130726,1560292337,10,47509,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,0.34127927613087783,1558194167,7,47475,49,21,0.36157618596910196,1560292075,10,47491,49,8189,13.934208932020168,1547709315,10,,49,14
0,0,0,0,0,0,0,0,0,0,0,0,0.5266039885869169,1562388762,8,47554,49,22,0.29242286117620664,1558195841,11,47465,49,8182,1.2107799696549677,1556098818,11,47373,49,8138
0,0,0,0,0,0,0,0,0,0,0,0,0.7314094104938633,1547710629,12,47130,49,28,0.9717081150925331,1551902371,7,47245,49,9,0,1560292968,10,47535,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.0030224242753651,1551903886,10,47243,49,24,0.9514112121055535,1551905416,13,47236,49,29,1.0375918139954525,1554000869,10,47303,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,1.0030224242753651,1551903886,10,47243,49,24,0.24846267089362728,1558196765,12,47448,49,8149,1.339496762317959,1558194989,10,47431,49,11
0,0,0,0,0,0,0,0,0,0,0,0,0.1685000134190213,1556097483,8,47401,49,8172,0.980175183444104,1551902319,7,47242,49,8191,0.5675994190269805,1545612476,10,47103,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.1685000134190213,1556097483,8,47401,49,8172,0.2594782763520985,1558193552,6,47452,49,86,0.5675994190269805,1545612476,10,47103,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.5078369290976978,1562390441,12,47546,49,22,0.31832979945579004,1558193547,6,47475,49,25,0.35453304453965306,1560293279,11,47520,49,46
0,0,0,0,0,0,0,0,0,0,0,0,0.9194871228430871,1549805810,7,47214,49,8178,1.0509587697244906,1551901823,6,47276,49,22,0.7945383770549129,1549804157,5,47198,49,22
0,0,0,0,0,0,0,0,0,0,0,0,0.9194871228430871,1549805810,7,47214,49,8178,0.3485195717265842,1558195803,12,47491,49,39,1.1086820717808092,1553998586,5,47334,49,8173
0,0,0,0,0,0,0,0,0,0,0,0,0.13402558429220618,1556097411,8,47387,49,4,1.1227628523691096,1554001225,10,47308,49,86,0.3559606520904814,1560292454,10,47522,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.13402558429220618,1556097411,8,47387,49,4,0.4532682364528119,1560290061,5,47536,49,17,0.6563340053667239,1547706844,5,47145,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,0.5782132430128331,1562388982,8,47576,49,8180,1.2338353601908563,1554001046,10,47355,49,1,1.144788572437965,1554001412,11,47348,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,0.5782132430128331,1562388982,8,47576,49,8180,0.551999637702317,1562389164,10,47576,49,8178,0.26518506442561024,1558195326,1,47484,49,8094
0,0,0,0,0,0,0,0,0,0,0,0,1.0689115940113325,1551903157,8,47268,49,39,0.17084409219947802,1556098281,10,47417,49,62,0.7537401174267027,1549807368,11,47182,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.0689115940113325,1551903157,8,47268,49,39,0.7195777766070718,1547707870,6,47133,49,94,1.0727800408428185,1554001193,11,47318,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.36443140248235695,1560294143,13,47487,49,24,0.3414819248250746,1560293032,11,47488,49,8151,0.3728911572337265,1560290075,5,47532,49,8137
0,0,0,0,0,0,0,0,0,0,0,0,0.36443140248235695,1560294143,13,47487,49,24,0.9203031651449274,1551904174,11,47221,49,8189,0.6950930726810931,1547708881,9,47157,49,8174
0,0,0,0,0,0,0,0,0,0,0,0,0.9369287955759218,1549808176,13,47218,49,77,0.5505720178842605,1562387650,6,47574,49,41,1.1956841685727513,1556098100,10,47369,49,8110
0,0,0,0,0,0,0,0,0,0,0,0,0.9369287955759218,1549808176,13,47218,49,77,1.1180710877202293,1553999063,6,47306,49,53,1.1956841685727513,1556098100,10,47369,49,8110
0,0,0,0,0,0,0,0,0,0,0,0,0.3272021610377528,1558194584,8,47476,49,28,0.7810800700339011,1547706818,5,47162,49,8186,0.8177927318214628,1549806796,10,47210,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,0.3272021610377528,1558194584,8,47476,49,28,1.360615240029577,1556096408,6,47407,49,90,1.1517239827063954,1554001065,11,47352,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,0.9192844618938196,1549805913,7,47207,49,8190,0.9795617990891903,1551903983,10,47247,49,43,0.4583634138843071,1562390236,10,47566,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,0.9192844618938196,1549805913,7,47207,49,8190,0.3640224755340287,1560293488,11,47498,49,15,0.7661833327964174,1549804582,6,47188,49,24
0,0,0,0,0,0,0,0,0,0,0,0,0.30048100416217616,1558196482,13,47458,49,6,1.2289391280787485,1556097872,10,47354,49,45,1.264428544532901,1556098712,10,47399,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.30048100416217616,1558196482,13,47458,49,6,0.6098306590810579,1547709202,10,47088,49,8188,0.3822746843611038,1560289615,5,47536,49,8144
0,0,0,0,0,0,0,0,0,0,0,0,0.9401929450291975,1549807607,12,47218,49,55,0.35504787827542755,1560293663,13,47490,49,33,0.8969411391210307,1551903629,10,47242,49,46
0,0,0,0,0,0,0,0,0,0,0,0,0.9401929450291975,1549807607,12,47218,49,55,0.9516156724484296,1551904484,11,47233,49,26,1.2353596875695572,1556095649,5,47388,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.4360328440103443,1560291102,7,47513,49,48,0.6768407544957764,1547709507,10,47119,49,17,0.546384253919628,1545612470,11,47095,49,8148
0,0,0,0,0,0,0,0,0,0,0,0,0.4360328440103443,1560291102,7,47513,49,48,1.3388907284042757,1556096576,6,47396,49,21,0.9057130932254299,1551904729,12,47244,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.15050632477336,1554001948,12,47308,49,31,1.066563907518958,1551905355,13,47282,49,3,0.23346362441156576,1558196293,12,47475,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.15050632477336,1554001948,12,47308,49,31,0.5109970194448034,1562389826,11,47561,49,22,0.6254304263644755,1547709635,10,47128,49,8157
0,0,0,0,0,0,0,0,0,0,0,0,0.7645566599604353,1547708497,7,47148,49,14,0.3103738810006501,1558195828,11,47472,49,8179,1.206597538537668,1556098274,11,47374,49,8101
0,0,0,0,0,0,0,0,0,0,0,0,0.7645566599604353,1547708497,7,47148,49,14,0.9807867593988235,1551902331,7,47243,49,51,0.4041014235722237,1560293358,11,47546,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.386258149366238,1560293350,12,47497,49,46,0.7920956727587168,1549806925,10,47165,49,21,1.0401421636379589,1554001713,11,47302,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,0.386258149366238,1560293350,12,47497,49,46,0.2917090544382986,1558196082,11,47463,49,6,0.2597794964176315,1558195796,11,47481,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.13106812316126354,1556097120,7,47383,49,58,0.14330688888741414,1556099107,12,47398,49,52,0.8937792192191772,1551903836,11,47241,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.13106812316126354,1556097120,7,47383,49,58,0.8457442784083911,1549804278,5,47191,49,18,1.322157313202588,1558195465,10,47425,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.0814552344843444,1551902352,7,47281,49,8179,0.7423227909689972,1547710425,12,47141,49,8169,0.7552699615745838,1549806560,10,47183,49,88
0,0,0,0,0,0,0,0,0,0,0,0,0.382484655722142,1560293189,12,47494,49,68,0.2200072015471887,1558193467,6,47430,49,16,0.6919311534647677,1547709510,11,47156,49,8147
0,0,0,0,0,0,0,0,0,0,0,0,0.19063345268607912,1556097709,8,47407,49,27,0.9620178927013565,1551903964,11,47243,49,6,1.168961194225618,1554000437,10,47359,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,0.673476158635278,1547710055,11,47105,49,8,0.9199964737077733,1549806589,10,47223,49,39,0.6841797011210037,1547710216,11,47152,49,21
0,0,0,0,0,0,0,0,0,0,0,0,0.673476158635278,1547710055,11,47105,49,8,0.5198712136948144,1562389326,10,47562,49,8162,1.196500207671095,1556098742,11,47369,49,13
