a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,2.1903436650643986,1551902986,8,47256,49,18,1.1340851504252998,1553996447,4,47304,49,42,1.9404515087070995,1547704654,3,47165,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.5555279550748382,1560291528,8,47496,49,8184,1.6784321073549475,1560288552,4,47535,49,10,2.247252709001259,1551899976,4,47293,49,8
0,0,0,0,0,0,0,0,0,0,0,0,1.5115677563053969,1558194330,8,47479,49,5,1.607341831117452,1560288463,4,47504,49,48,1.217919851768861,1556094232,4,47369,49,9
0,0,0,0,0,0,0,0,0,0,0,0,2.0636660169593988,1549806325,8,47202,49,1,2.1790231795803647,1549802105,3,47235,49,38,1.5117666531389036,1560288873,4,47496,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,2.0174621749362154,1549807104,10,47183,49,12,2.1396525159706274,1549802370,4,47221,49,76,1.673428021582932,1545608042,4,47055,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.3613290500551731,1556097568,9,47416,49,7,1.4900477085119768,1558191789,4,47454,49,8180,1.9996078910806334,1549803191,4,47193,49,8139
0,0,0,0,0,0,0,0,0,0,0,0,1.8912956854272684,1547708508,7,47124,49,7,2.0435735699254263,1549801947,4,47179,49,8191,1.2795243488366972,1556094156,4,47397,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.8399911537240943,1547708335,8,47107,49,8184,2.0271523929282362,1547705691,4,47172,49,81,1.4514875269080811,1558191289,4,47471,49,8112
0,0,0,0,0,0,0,0,0,0,0,0,2.361797551107246,1554000997,9,47327,49,8173,1.3863177083670049,1556094002,4,47415,49,0,1.6995394791410474,1545608268,4,47063,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,2.304475861862523,1554000685,9,47305,49,8164,1.3495996299269974,1556094690,4,47399,49,8181,1.9055699804794872,1547706008,4,47147,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.6464058039445855,1560292457,9,47533,49,8186,0,1547705652,4,47125,49,8191,2.1370966438596932,1551899426,3,47253,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.57052152601624,1560291819,8,47501,49,24,1.9160798809298336,1547705652,4,47125,49,8191,2.3647494176335457,1553997489,4,47349,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,2.0905934625052587,1549805864,8,47210,49,8158,1.259946762183204,1553996423,4,47358,49,0,1.408752325434489,1558192018,4,47450,49,6
0,0,0,0,0,0,0,0,0,0,0,0,2.0310281298603625,1549806403,8,47186,49,27,1.2190462572909744,1553996724,4,47343,49,13,1.563783138496061,1560288550,4,47522,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.3759155185006628,1556096607,7,47417,49,8163,1.778284395797728,1545608012,4,47068,49,69,1.8220346766770805,1547706110,4,47118,49,26
0,0,0,0,0,0,0,0,0,0,0,0,1.317370690987095,1556096493,7,47391,49,21,1.778284395797728,1545608012,4,47068,49,69,1.9915497369965642,1549803406,4,47192,49,58
0,0,0,0,0,0,0,0,0,0,0,0,1.8454989563341218,1547709612,9,47109,49,8153,2.3236518533813904,1551899644,4,47297,49,77,2.2523515644410175,1551899940,4,47299,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.795828311160472,1545611388,8,47084,49,60,2.2652074216430176,1551899833,4,47278,49,59,1.2039467952587564,1556093970,4,47362,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,2.303048254817914,1554000611,9,47303,49,0,1.6215193623808257,1560288274,4,47509,49,17,1.4257850639991327,1558191337,3,47459,49,22
0,0,0,0,0,0,0,0,0,0,0,0,2.250827273330502,1551903177,8,47279,49,22,1.603363869398121,1560287629,4,47503,49,22,1.5946885586116135,1560288647,4,47531,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.544205635708607,1560290909,7,47495,49,27,0,1549803243,5,47229,49,27,1.8116324691690655,1547705410,4,47108,49,8156
0,0,0,0,0,0,0,0,0,0,0,0,1.9152638531995512,1547709402,9,47137,49,68,1.443232294201214,1556093970,4,47433,49,8183,2.3398629957743164,1553997109,4,47337,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.202422449269779,1554000266,8,47342,49,46,1.9950238450650541,1547705508,4,47159,49,34,1.3720342543903168,1558191425,4,47434,49,8176
0,0,0,0,0,0,0,0,0,0,0,0,1.6235585447976093,1560292492,9,47525,49,26,1.2811619370966871,1553997139,4,47366,49,12,1.6817929072087603,1545608472,4,47053,49,8118
0,0,0,0,0,0,0,0,0,0,0,0,1.5619540359558992,1560291650,8,47497,49,14,1.2266954766463205,1553997539,4,47348,49,28,1.8174451459956849,1547705748,4,47115,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,2.0709081310036037,1549806752,9,47203,49,35,1.7743064385220377,1545609096,5,47067,49,52,2.0630489361009268,1549803205,4,47219,49,48
0,0,0,0,0,0,0,0,0,0,0,0,2.006446568603218,1549806144,8,47179,49,61,1.7479925403028158,1562385792,4,47565,49,8190,2.1560681711728384,1551899620,4,47259,49,8171
0,0,0,0,0,0,0,0,0,0,0,0,1.298908500015225,1556097874,9,47388,49,8185,1.1287818108871122,1551899936,4,47300,49,13,1.1916058160578753,1553996608,3,47355,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.2511748138640113,1556097042,8,47368,49,80,2.3091676175905316,1551900218,4,47295,49,13,1.2992096790428094,1556093809,3,47404,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.7627814964058133,1562389076,8,47584,49,44,1.6600721387860629,1560289255,5,47531,49,93,1.5294128190711371,1560288320,4,47499,49,8140
0,0,0,0,0,0,0,0,0,0,0,0,1.6924051746816713,1562388018,7,47554,49,27,1.614481714952683,1560288043,4,47506,49,115,14.642035515311283,1562385497,4,47557,49,20
0,0,0,0,0,0,0,0,0,0,0,0,2.175452331824071,1551904155,9,47250,49,8188,2.160051652629663,1549802875,4,47229,49,51,1.821525337191043,1547705655,4,47115,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,2.135981267873117,1551901989,7,47229,49,32,2.160051652629663,1549802875,4,47229,49,51,0,1549802340,3,47176,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,1.3657159496574116,1556096502,7,47413,49,8186,1.464243001538772,1558190593,3,47443,49,8171,2.277237987749017,1553996823,4,47311,49,8103
0,0,0,0,0,0,0,0,0,0,0,0,1.8075577234609082,1545611427,8,47089,49,74,2.02174682207808,1547706095,4,47169,49,15,1.4484278428746655,1558191706,4,47469,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,2.2786711558548323,1551902985,8,47294,49,8,1.3801983349018419,1556093958,4,47411,49,8172,0,1562385493,4,47554,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.5311508548745232,1558193632,7,47487,49,11,1.9188328756069801,1547705868,4,47130,49,8182,2.014703690685064,1549803198,4,47197,49,8105
0,0,0,0,0,0,0,0,0,0,0,0,0,1558194125,7,47465,49,20,1.9298484809456873,1547705753,4,47134,49,43,2.123328061173154,1551899050,3,47244,49,8183
0,0,0,0,0,0,0,0,0,0,0,0,1.979316484135036,1547708054,7,47165,49,9,1.3140042910910883,1556094266,4,47380,49,8163,1.1514191197487933,1553996882,4,47341,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.9357652206661373,1547708780,8,47144,49,63,1.308496487584673,1556094113,4,47378,49,79,1.3248099072413735,1556094012,4,47417,49,21
0,0,0,0,0,0,0,0,0,0,0,0,1.2659639128762226,1556097682,8,47375,49,18,1.9192418012324177,1547706276,5,47126,49,13,1.5361437502919462,1560289091,4,47505,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.2344487655147358,1556096251,7,47356,49,39,1.9255656418688076,1547705813,4,47128,49,8184,1.703721899496144,1545608910,4,47062,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,1.7691053363622293,1562388811,8,47586,49,42,1.3373608815229092,1556094272,4,47391,49,8175,1.9615644458209185,1549802985,4,47174,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.725145290005268,1562389030,8,47569,49,36,1.3467444111398432,1556093813,4,47395,49,8170,2.110578140751387,1551899743,4,47241,49,8177
0,0,0,0,0,0,0,0,0,0,0,0,2.290605039153368,1551902334,7,47297,49,48,1.9722788271796015,1547705791,4,47150,49,19,1.1788558983020687,1553997442,4,47352,49,0
0,0,0,0,0,0,0,0,0,0,0,0,2.253886959778476,1551903450,8,47281,49,21,1.9939011102443642,1547705331,4,47162,49,12,1.3463317895840048,1556094281,4,47422,49,16
0,0,0,0,0,0,0,0,0,0,0,0,1.5593014433423171,1560291448,8,47499,49,16,1.4242607652151487,1556093868,4,47427,49,6,1.5311452710926146,1560288545,4,47506,49,8146
0,0,0,0,0,0,0,0,0,0,0,0,1.5366586592839946,1560290951,7,47489,49,25,1.433542060096482,1556093392,4,47432,49,8185,1.729322137568908,1545608901,4,47075,49,5
0,0,0,0,0,0,0,0,0,0,0,0,2.0630544451688664,1549805959,8,47200,49,13,2.0452056465193658,1549802366,4,47179,49,8175,1.97727181468452,1549802836,4,47180,49,8
0,0,0,0,0,0,0,0,0,0,0,0,2.0231744441612736,1549806312,8,47183,49,18,2.0452056465193658,1549802366,4,47179,49,8175,2.1375055884360776,1551900278,4,47249,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.377240892353093,1556097165,8,47420,49,1,1.4648545705473084,1558191450,4,47445,49,27,1.2040490300600244,1553996362,3,47361,49,36
0,0,0,0,0,0,0,0,0,0,0,0,1.356434654269207,1556096683,7,47408,49,22,1.5061621789564512,1558191198,4,47464,49,2,1.361732451082966,1556093680,3,47429,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,1.9160798912710202,1547708670,8,47137,49,8130,2.118232873862532,1549802983,4,47215,49,23,1.616108213040172,1560287919,3,47535,49,8162
0,0,0,0,0,0,0,0,0,0,0,0,1.9037389043244837,1547708769,8,47130,49,64,2.136286127602853,1549802775,4,47222,49,42,1.789194151780514,1545608523,4,47094,49,8138
0,0,0,0,0,0,0,0,0,0,0,0,1.2572941883186124,1556097895,9,47372,49,66,1.5844945735701625,1560288389,4,47496,49,8188,1.9881851858268478,1549803244,4,47183,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.2520930862540123,1556097991,9,47367,49,58,1.6026500662132335,1560288681,4,47502,49,35,2.158720761920177,1551900174,4,47255,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.8292822417239656,1545611317,8,47100,49,8187,2.261026831379196,1551899443,4,47271,49,7,1.2154717351975342,1556093565,3,47367,49,8143
0,0,0,0,0,0,0,0,0,0,0,0,1.2011974789017412,1553999305,7,47346,49,20,1.8203058176454128,1545608485,4,47088,49,30,1.6915835163716115,1545608798,4,47059,49,41
0,0,0,0,0,0,0,0,0,0,0,0,1.2175164221645647,1554000228,8,47354,49,24,1.9013930105656929,1547705027,4,47117,49,8187,1.880681722890901,1547706285,4,47141,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,1.8307098553622665,1545611156,8,47102,49,2,1.3989653938165365,1556094347,4,47419,49,13,2.1592300929387975,1551900522,4,47258,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.8257132066810666,1545610917,7,47095,49,25,1.4463942157353171,1558190236,3,47434,49,58,2.364749418271891,1553997778,4,47347,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.1957919087439124,1553999977,7,47343,49,14,2.164641183672326,1549801895,3,47232,49,8159,1.640994634795597,1560288589,4,47547,49,8106
0,0,0,0,0,0,0,0,0,0,0,0,1.799806268861481,1545611016,7,47085,49,39,1.7307553232192623,1560287681,3,47558,49,8174,1.9242348029003957,1547705568,4,47154,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,1.777775058804403,1562388742,8,47589,49,31,1.781957464257317,1545608552,4,47064,49,60,2.1083344954345486,1551899759,4,47237,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.2005859031499817,1554000089,8,47340,49,8164,1.2874857790769343,1553996606,4,47368,49,18,1.206190442612276,1553997439,4,47362,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.2125197809350692,1554000036,7,47343,49,35,1.3723446488749678,1556094179,4,47408,49,0,1.386109546182536,1558191381,3,47438,49,8153
0,0,0,0,0,0,0,0,0,0,0,0,1.7963376539717637,1545611802,8,47083,49,22,2.156175926477585,1549803380,5,47227,49,13,1.8016355463667209,1547705212,4,47108,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,1.1913046061447534,1553999830,7,47335,49,10,1.627229785908769,1560288674,4,47517,49,20,2.085182383176503,1549802763,4,47224,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.7874652750419648,1562389454,9,47586,49,8155,1.1879382135151286,1553997337,4,47328,49,52,1.2686109792135012,1556094019,4,47390,49,66
0,0,0,0,0,0,0,0,0,0,0,0,1.7886884298343622,1545612130,9,47078,49,8176,1.273410484412153,1553996759,4,47362,49,5,1.4858615762961571,1558191903,4,47476,49,61
0,0,0,0,0,0,0,0,0,0,0,0,2.3616953114686727,1554000458,8,47324,49,15,2.0302120812482243,1547705680,5,47174,49,60,1.8948592474776442,1547706101,4,47146,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.7545206902185364,1562388838,8,47573,49,8171,1.582964730747156,1558190955,4,47495,49,8172,2.301615084317407,1553997176,4,47318,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,2.36047217674253,1554000214,8,47320,49,60,2.2993769896356615,1551900243,4,47287,49,2,1.3797857033258776,1558191742,4,47436,49,7
0,0,0,0,0,0,0,0,0,0,0,0,2.341296173324096,1554000391,8,47316,49,8139,1.150813022747933,1553997114,4,47308,49,22,1.5350209952731322,1560288671,3,47506,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.740954900040119,1562388326,7,47570,49,60,1.8648775819613599,1545608453,4,47107,49,31,1.8029627473311713,1545608163,4,47103,49,24
0,0,0,0,0,0,0,0,0,0,0,0,1.734733292972055,1562387835,7,47567,49,78,1.9011885485766002,1547705448,4,47119,49,8156,1.9586069935430837,1547705620,4,47169,49,5
0,0,0,0,0,0,0,0,0,0,0,0,2.318551153048315,1554000415,8,47307,49,58,1.3968239805931366,1556093828,4,47416,49,8169,2.145868604965433,1551899893,4,47253,49,16
0,0,0,0,0,0,0,0,0,0,0,0,2.309983662988398,1553999315,7,47303,49,8152,1.3968239805931366,1556093828,4,47416,49,8169,2.3158948509268944,1553996915,4,47322,49,8090
0,0,0,0,0,0,0,0,0,0,0,0,1.691996219028413,1562389254,9,47554,49,8181,2.1401618535797273,1549804076,5,47224,49,8153,1.3743801365950667,1558191172,4,47433,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.7067871793778016,1560291627,8,47553,49,22,2.1866723980437945,1551899467,4,47240,49,8190,1.5130920188823032,1560288069,3,47497,49,8159
0,0,0,0,0,0,0,0,0,0,0,0,2.278059584459105,1551902863,8,47288,49,33,1.6770045019524047,1560288277,4,47533,49,46,1.8083683169122013,1545608090,4,47106,49,45
0,0,0,0,0,0,0,0,0,0,0,0,2.2960106043735964,1551902774,8,47296,49,8185,1.7355493259057975,1560288216,4,47559,49,26,1.971559544007686,1549802075,3,47178,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.7012793743542753,156388164,8,47551,49,21,1.2363857052224712,1553996657,4,47349,49,97,2.273362264398411,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,1.693730537568734,1562388490,8,47553,49,59,1.2363857052224712,1553996657,4,47349,49,97,1.263103176315906,1556094307,4,47388,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,2.256639936964975,1551902870,8,47282,49,66,2.0262341222934146,1547705438,4,47173,49,8177,1.6718981807322515,1545608974,4,47053,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,1.6157048544178356,1560291706,8,47518,49,13,1.4732175901983389,1558191790,5,47451,49,8155,1.9523853862135385,1547705222,3,47167,49,41
0,0,0,0,0,0,0,0,0,0,0,0,1.6031612563507747,1560292177,8,47505,49,20,1.5210535126501523,1558192502,5,47470,49,6,2.0869166963697565,1549801971,3,47224,49,8168
0,0,0,0,0,0,0,0,0,0,0,0,2.151279700520272,1549805301,8,47235,49,3,2.1709650259809057,1549802949,4,47234,49,21,2.268466025350629,1553996868,4,47308,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,2.10436205291439,1549806136,9,47215,49,44,2.1883044756112096,1549802405,4,47240,49,8187,1.2247530272221514,1556094190,4,47373,49,39
0,0,0,0,0,0,0,0,0,0,0,0,1.4422117924297746,1558194785,8,47443,49,8171,1.6106059896171971,1560288581,4,47504,49,22,1.4563837661025525,1558191773,4,47470,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.407839595239766,1558193938,7,47428,49,2,1.632942064456329,1560288605,4,47517,49,64,1.6165152967832226,1560288446,4,47540,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.9232197667018103,1547709101,8,47135,49,46,2.275611460420081,1551899536,4,47280,49,18,1.8145899243631687,1547705707,4,47110,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.8795662691531358,1547708311,7,47115,49,71,2.2888707155094545,1551900190,4,47286,49,8187,1.8145899243631687,1547705707,4,47110,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.2127242462278416,1553999220,7,47341,49,34,1.7333056811860414,1560288668,4,47557,49,2,2.1697345160579817,1551900212,4,47268,49,29
0,0,0,0,0,0,0,0,0,0,0,0,2.357003546676167,1554000102,8,47322,49,29,1.7333056811860414,1560288668,4,47557,49,2,2.331499984369754,1553997328,4,47330,49,8138
0,0,0,0,0,0,0,0,0,0,0,0,1.6242723441177151,1560291460,8,47522,49,8190,1.2292458251371625,1553997448,4,47347,49,8165,1.5268624610885377,1560288703,4,47499,49,14
0,0,0,0,0,0,0,0,0,0,0,0,2.148220013409674,1551902729,8,47233,49,8161,1.8833397578744928,1545608043,4,47110,49,8178,1.7635920960980962,1545608741,4,47090,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,2.120885463375558,1549806523,9,47221,49,19,1.901800124077511,1547705811,4,47121,49,66,1.9047521114831956,1547705856,4,47154,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.3948852060257497,1558194955,9,47430,49,47,1.424465234392834,1556094052,4,47425,49,21,2.26795669806601,1553997181,4,47305,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.892621066207348,1547708530,7,47126,49,9,2.094264711784744,1549803506,5,47202,49,8131,1.4248667871433334,1558190811,3,47459,49,8141
0,0,0,0,0,0,0,0,0,0,0,0,1.2264928455356396,1553999226,7,47353,49,91,1.5528753539687863,1558191612,4,47486,49,8186,1.6658810554727617,1545607695,3,47048,49,8141
0,0,0,0,0,0,0,0,0,0,0,0,1.1819210790971666,1554000650,8,47334,49,25,1.5799050450366126,1558190820,4,47493,49,2,1.8128556153600783,1547705178,4,47111,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,1.640897998207079,1560290924,7,47530,49,70,2.200033887831853,1551899524,4,47245,49,30,2.14678688017255,1551900430,4,47253,49,7
0,0,0,0,0,0,0,0,0,0,0,0,2.1460786016229503,1551902420,7,47233,49,66,1.6079533993839108,1560289193,5,47508,49,21,2.364953894789119,1553996874,4,47346,49,95
0,0,0,0,0,0,0,0,0,0,0,0,2.097324408119425,1549805625,8,47215,49,18,1.6079533993839108,1560289193,5,47508,49,21,1.3314404586993474,1556094302,4,47415,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.3943758724605846,1558194027,8,47427,49,40,2.2811192659314536,1551899966,4,47284,49,8152,1.5141125352558809,1560288469,4,47496,49,8165
0,0,0,0,0,0,0,0,0,0,0,0,1.3343012036862405,1556097746,8,47400,49,23,2.2959083641584264,1551900457,4,47291,49,58,1.6597616899121264,1562385983,4,47556,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.8410116529631533,1545610831,7,47104,49,58,0,1560288433,4,47553,49,8188,1.9039379036932866,1547705490,4,47146,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.7659434155170521,1562388919,8,47584,49,26,1.7149457123666993,1560288757,5,47555,49,39,2.0283700421590707,1549802915,4,47206,49,31
0,0,0,0,0,0,0,0,0,0,0,0,2.148015547244255,1551902309,7,47238,49,8158,1.1358194600946472,1551899301,4,47305,49,28,1.2045583645418796,1556093760,3,47363,49,8179
0,0,0,0,0,0,0,0,0,0,0,0,1.4107970491785085,1558195065,9,47434,49,18,1.7293277204783533,1560288403,4,47558,49,46,1.394677034136989,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,1.7957260798238583,1545611633,8,47084,49,32,0,1551899267,4,47299,49,22,1.7583909904838593,1545609039,4,47085,49,16
0,0,0,0,0,0,0,0,0,0,0,0,2.20084993497753,1551903179,8,47254,49,22,1.7506451383756179,1545608214,4,47053,49,17,2.1147605730956087,1551899644,4,47239,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.3998836747763461,1556097233,8,47427,49,58,1.1700894265168722,1553997562,5,47321,49,8188,1.295741049918276,1556094742,4,47405,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.283712294591296,1556096306,7,47374,49,28,1.1545865197115233,1553996924,4,47313,49,3,1.431088392877419,1558190877,3,47462,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.7748175961810353,1562388890,8,47583,49,24,1.7747153596041008,1545608444,4,47065,49,56,1.667206417088768,1562385585,4,47563,49,27
0,0,0,0,0,0,0,0,0,0,0,0,2.167598643540722,1551903057,8,47244,49,49,1.2065008085670346,1553997916,5,47340,49,24,2.0938521069675966,1549803035,4,47228,49,17
0,0,0,0,0,0,0,0,0,0,0,0,2.108951584631817,1549805584,8,47219,49,71,1.2419957430787096,1553997004,4,47352,49,8171,2.2543925917248853,1551899698,4,47294,49,26
0,0,0,0,0,0,0,0,0,0,0,0,1.4091649692160344,1558193884,7,47432,49,63,0,1545608409,4,47108,49,33,1.2556584330268639,1556094258,4,47382,49,8113
0,0,0,0,0,0,0,0,0,0,0,0,2.1777982119382404,1551903043,8,47248,49,8187,1.9239335652110336,1547705925,4,47127,49,8168,1.9613599775903903,1549801917,3,47175,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.3631655954381385,1556097908,8,47411,49,58,1.3278751172720196,1556094527,4,47387,49,8166,2.292945358796876,1553997622,4,47316,49,8107
0,0,0,0,0,0,0,0,0,0,0,0,1.2616810803783034,1556096481,7,47366,49,8178,1.3278751172720196,1556094527,4,47387,49,8166,1.243622317505278,1556094469,4,47380,49,8130
0,0,0,0,0,0,0,0,0,0,0,0,1.7026047419328734,1562388511,8,47555,49,90,1.9713605563761645,1547705859,4,47150,49,47,1.4405741577587894,1558191655,4,47465,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,1.5923482681838415,1560291394,7,47508,49,17,1.9861496565885945,1547705697,4,47157,49,16,1.5716386944956708,1560288122,3,47516,49,8117
0,0,0,0,0,0,0,0,0,0,0,0,1.9411707890777483,1547709277,8,47144,49,8180,1.4225264515446763,1556093851,4,47427,49,8175,1.9392283666507366,1547706006,4,47160,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.2046660960894913,1554000179,8,47341,49,38,2.0271523920505126,1547705453,4,47171,49,17,2.113435201581845,1551899925,4,47236,49,46
0,0,0,0,0,0,0,0,0,0,0,0,2.2989680554966685,1554000271,8,47300,49,8178,2.0294982744786823,1547705620,4,47172,49,8164,2.2352165888708453,1551899690,4,47290,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.5453283833441036,1560291266,8,47489,49,0,1.417936921457242,1556094444,4,47424,49,8174,1.2380122792384785,1556094659,4,47379,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.8887453375657255,1547708797,8,47122,49,19,2.0232766654061454,1547705598,4,47169,49,44,1.5608256948734278,1560288535,4,47518,49,34
0,0,0,0,0,0,0,0,0,0,0,0,1.774510905929449,1562388525,7,47586,49,12,2.0232766654061454,1547705598,4,47169,49,44,1.5608256948734278,1560288535,4,47518,49,34
0,0,0,0,0,0,0,0,0,0,0,0,2.185549663382009,1551903484,8,47252,49,8174,1.3818304120188158,1556093682,3,47410,49,7,1.8275424789464627,1547706005,4,47119,49,8126
0,0,0,0,0,0,0,0,0,0,0,0,2.33456523474768,1554000631,8,47311,49,8158,1.9139384597313311,1547705078,4,47121,49,24,2.1765695415319417,1551899667,3,47265,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.558587638043954,1560291597,8,47495,49,7,1.2707579015892168,1553996869,4,47363,49,8182,2.3267059827195347,1553997182,4,47329,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,1.8209192082254662,1545611601,8,47091,49,21,1.8217334310075366,1545608625,4,47089,49,9,1.383048005033164,1558191316,4,47445,49,20
0,0,0,0,0,0,0,0,0,0,0,0,1.6588490159318439,1560290895,7,47536,49,8186,1.7946033400709287,1545609042,4,47073,49,50,1.5141125352558809,1560288168,4,47496,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,2.031641522405298,1549805071,7,47177,49,8182,1.1781475714874066,1553997243,4,47317,49,8190,1.6735302619395784,1545609014,4,47053,49,8178
0,0,0,0,0,0,0,0,0,0,0,0,1.8642660130145987,1547709158,9,47114,49,71,1.1537704770325805,1553997270,5,47308,49,25,1.775628202015634,1545607972,3,47092,49,8161
0,0,0,0,0,0,0,0,0,0,0,0,2.235629231875051,1551903724,9,47273,49,8190,1.7268795958160905,1560288145,4,47553,49,21,1.9257646462672835,1547705736,4,47156,49,8159
0,0,0,0,0,0,0,0,0,0,0,0,2.099670288935774,1549805885,8,47214,49,8150,1.7054599412754308,1560288757,4,47547,49,8180,1.9947116580943476,1549803452,4,47192,49,8159
0,0,0,0,0,0,0,0,0,0,0,0,2.3076377813820974,1554000162,8,47303,49,66,2.2225744365121347,1551900151,4,47253,49,8180,2.2480687486203976,1551900059,4,47292,49,49
0,0,0,0,0,0,0,0,0,0,0,0,1.4735243049840225,1558194344,7,47458,49,37,1.5908184149821436,1558191169,4,47495,49,52,2.3383331541545567,1553996623,3,47335,49,4
