a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
1.9136170865957634,1549806550,9,47186,49,8130,2.5208896733994783,1558194465,7,47469,49,8133,1.7932652120020363,1553994500,3,47120,49,8140,2.436542131691597,1545609306,5,46912,49,8186,2.902251945438151,1547703243,2,47116,49,8122
1.9136170865957634,1549806550,9,47186,49,8130,2.5208896733994783,1558194465,7,47469,49,8133,2.7033667545836284,1566577376,3,47501,49,8189,1.3972142809090935,1547705880,4,46982,49,8112,2.902251945438151,1547703243,2,47116,49,8122
1.7603187874097181,1547709565,10,47121,49,8083,1.8016207734728469,1547708149,7,47169,49,8112,1.9026033498884036,1553994712,2,47168,49,8150,1.9248352915740983,1556095158,4,47201,49,8057,3.007407616312032,1547702877,1,47165,49,8127
1.7603187874097181,1547709565,10,47121,49,8083,1.8016207734728469,1547708149,7,47169,49,8112,2.4992731892710376,1562383422,2,47422,49,8147,1.5510218770484443,1549803565,5,47050,49,8155,3.007407616312032,1547702877,1,47165,49,8127
2.225007690219022,1554001481,10,47317,49,8160,2.0238678469753597,1551902830,7,47262,49,8062,2.542724059890351,1558188361,2,47436,49,8108,1.6579142142750412,1551900563,4,47089,49,8109,2.2483604373767108,1556091303,1,47359,49,8133
2.225007690219022,1554001481,10,47317,49,8160,2.0238678469753597,1551902830,7,47262,49,8062,2.1743184718631685,1558189143,3,47280,49,8150,1.576012431091704,1549803771,5,47052,49,8045,2.2483604373767108,1556091303,1,47359,49,8133
2.2131760452310814,1554000508,9,47313,49,8113,2.675411044140832,1560291712,7,47538,49,8149,2.4924400299609673,1562383503,3,47417,49,8121,1.9501287902553999,1556095337,4,47216,49,8116,2.168297554114565,1553994770,2,47312,49,8142
2.2131760452310814,1554000508,9,47313,49,8113,2.675411044140832,1560291712,7,47538,49,8149,1.758688564469252,1551897570,3,47107,49,8142,1.43342301843715,1549803597,4,46994,49,8130,2.168297554114565,1553994770,2,47312,49,8142
2.7947500268843655,1562388632,8,47563,49,8150,1.7877499684480773,1547708447,7,47161,49,8140,1.7770485133121556,1545605381,2,47111,49,8100,1.3852803968025869,1547706415,5,46978,49,8101,2.39911025847643,1556091437,2,47417,49,8189
2.7947500268843655,1562388632,8,47563,49,8150,1.7877499684480773,1547708447,7,47161,49,8140,2.506922389064138,1556091366,2,47427,49,8090,2.4622445779382556,1547706546,5,46923,49,8155,2.39911025847643,1556091437,2,47417,49,8189
1.7221731243857124,1545611894,9,47103,49,8133,2.4524501593860704,1558193890,7,47444,49,8087,1.6033507751077718,1549800618,3,47038,49,8099,1.605998132395211,1551901324,5,47070,49,8117,2.1619737113068926,155393866,1,47310,49,8082
2.757318178443546,1560292435,10,47546,49,8110,1.7682691208403987,1547708291,7,47153,49,8040,2.297122208423168,1560285695,2,47324,49,8147,2.5772949760764132,1547707271,5,46971,49,8144,2.7085620275085303,1543508493,1,47036,49,8158
2.757318178443546,1560292435,10,47546,49,8110,1.7682691208403987,1547708291,7,47153,49,8040,1.5455197869547421,1566577284,2,47525,49,8174,2.001128473870618,1556095564,5,47228,49,8092,2.7085620275085303,1543508493,1,47036,49,8158
2.4046199993695265,1556098185,10,47396,49,8165,2.234487765356339,1553999599,7,47350,49,8054,2.7014279403130144,1566577676,3,47504,49,18,1.8795497566483064,1556095036,5,47180,49,8107,2.9113306342414536,1547702879,2,47112,49,8095
2.4046199993695265,1556098185,10,47396,49,8165,2.234487765356339,1553999599,7,47350,49,8054,2.1455563341808244,1558188995,2,47266,49,8142,1.729924562401143,1551901425,5,47111,49,8105,2.9113306342414536,1547702879,2,47112,49,8095
2.403906200560076,1556097189,8,47395,49,8154,1.6499545874137882,1545609760,6,47105,49,8082,2.0596751455280744,1556091470,2,47236,49,8164,1.6052843290195413,1551901070,5,47069,49,8118,3.3287932805560376,1553994387,1,47299,49,8159
2.403906200560076,1556097189,8,47395,49,8154,1.6499545874137882,1545609760,6,47105,49,8082,2.6775601531449365,1564479780,3,47498,49,8172,1.431383862742488,1547706842,5,46990,49,8124,3.3287932805560376,1553994387,1,47299,49,8159
2.5214047335796645,1558195526,10,47443,49,8152,2.3605537556763014,1556096956,7,47402,49,8117,2.6184038138601107,1564480715,3,47470,49,20,2.52364453783125,1547707116,5,46953,49,8101,2.607181773896972,1560286071,2,47494,49,8165
2.5214047335796645,1558195526,10,47443,49,8152,2.3605537556763014,1556096956,7,47402,49,8117,2.060797898088678,1556091894,3,47233,49,8102,2.3149634086313795,1562386367,5,47375,49,8166,2.607181773896972,1560286071,2,47494,49,8165
2.667460906439356,1560292385,9,47507,49,8161,1.832117214558068,1549804287,6,47183,49,8094,1.9741025320472492,1556091758,3,47195,49,30,2.259887283031084,1560289307,4,47347,49,8146,3.016281830057932,1549800139,1,47163,49,8071
2.667460906439356,1560292385,9,47507,49,8161,1.832117214558068,1549804287,6,47183,49,8094,2.658283793706565,1564480707,2,47487,49,8158,2.07119630575564,1558192923,5,47269,49,8076,3.016281830057932,1549800139,1,47163,49,8071
1.67892675892852,1545612802,10,47087,49,8108,2.628595679498155,1560291429,7,47518,49,8069,2.5644485470090257,1564480366,2,47447,49,8132,2.0114265301743206,1556095451,5,47247,49,8110,2.3718779820114806,1556092229,2,47401,49,8111
1.67892675892852,1545612802,10,47087,49,8108,2.628595679498155,1560291429,7,47518,49,8069,2.044070017596898,1556092057,2,47229,49,8186,1.851296949516122,1553998376,5,47169,49,8148,2.3718779820114806,1556092229,2,47401,49,8111
1.9135148493406153,1549806925,10,47187,49,8095,2.209294636308059,1553998524,6,47341,49,8049,2.672766146947378,1564480037,3,47497,49,8172,1.707993748838758,1551900315,4,47110,49,8119,2.899192271374392,1547703140,2,47111,49,8095
2.5180383245954268,1558194307,8,47444,49,8135,2.0171369246419095,1551902651,7,47257,49,8102,1.7114660741848937,1551897460,2,47082,49,8119,2.1337209259690004,1558192719,5,47288,49,8139,2.6154425201311127,1560285709,1,47501,49,8099
2.5180383245954268,1558194307,8,47444,49,8135,2.0171369246419095,1551902651,7,47257,49,8102,2.072527303846077,1549799931,3,47238,49,8170,1.650569865176904,1551901506,5,47089,49,8034,2.6154425201311127,1560285709,1,47501,49,8099
1.6452683834022985,1562389569,10,47587,49,4,1.6633160675801153,1545610801,7,47110,49,8071,2.2294968623565867,1560285509,2,47307,49,8176,2.039170016707529,1558191838,4,47255,49,8070,3.2044635057126545,1551897273,2,47238,49,8113
1.6452683834022985,1562389569,10,47587,49,4,1.6633160675801153,1545610801,7,47110,49,8071,2.6579770626795263,1564480441,3,47490,49,8135,1.6608716625010593,1551900343,4,47092,49,8081,3.2044635057126545,1551897273,2,47238,49,8113
0,1547709647,10,47133,49,8094,2.4126724342501555,1556096543,7,47427,49,8110,2.633192899049756,,,,,8177,1.7105422506174854,,5,47117,49,8064,2.338425993135795,1556091732,2,47377,49,8073
1.7845936313075272,1547709647,10,47133,49,8094,2.4126724342501555,1556096543,7,47427,49,8110,2.075893693374893,1549799978,3,47241,49,8170,1.7393043832459378,1553997957,5,47131,49,8168,2.338425993135795,1556091732,2,47377,49,8073
2.3631079376216393,1556098232,9,47381,49,8150,2.2273478844207992,1554000165,7,47347,49,8091,2.0738526627195335,1558188512,3,47245,49,8139,1.8372198039282182,1553997163,4,47171,49,8120,3.058712164540453,1549800363,2,47180,49,8132
2.3631079376216393,1556098232,9,47381,49,8150,2.2273478844207992,1554000165,7,47347,49,8091,1.5988615963664743,1549800428,2,47046,49,12,1.8819960121698587,1556094864,4,47188,49,8111,3.058712164540453,1549800363,2,47180,49,8132
2.1604439002292484,1551903467,9,47296,49,8167,2.29099147884694,1556096696,7,47379,49,8144,1.901277973085425,1553994461,3,47169,49,3,2.4451096155667345,1545609794,5,46915,49,8140,3.064526690914456,1549800266,2,47179,49,8093
2.1604439002292484,1551903467,9,47296,49,8167,2.29099147884694,1556096696,7,47379,49,8144,2.354746835223333,1560285791,2,47363,49,8124,2.130865724530952,1558192167,4,47284,49,8073,3.064526690914456,1549800266,2,47179,49,8093
2.483461661435597,1558194841,9,47433,49,8117,2.0397796918227256,1551902037,6,47258,49,8062,2.3546445944195127,1560285762,3,47364,49,8104,2.281102451432257,1560290069,5,47355,49,10,2.3724895342562817,1556091640,1,47404,49,8140
2.483461661435597,1558194841,9,47433,49,8117,2.0397796918227256,1551902037,6,47258,49,8062,1.9332020335502509,1553994180,3,47184,49,8182,2.3431158765563596,1545610071,5,46867,49,8144,2.3724895342562817,1556091640,1,47404,49,8140
1.9664495900279753,1549806182,9,47214,49,8124,2.0654821356214157,1551902640,7,47278,49,8103,2.000621020850984,1556091775,2,47211,49,8146,1.4026217347951375,1547706193,4,46976,49,8110,3.296564412342098,1551897612,2,47280,49,8155
1.9664495900279753,1549806182,9,47214,49,8124,2.0654821356214157,1551902640,7,47278,49,8103,1.586113559497878,1549800430,3,47035,49,8095,1.4875827597970994,1549803674,4,47015,49,8156,3.296564412342098,1551897612,2,47280,49,8155
2.6634829373634483,1560291185,8,47508,49,8123,2.1357563062710763,1553999766,7,47309,49,8116,1.6306853012243316,1551897181,3,47054,49,8146,1.709830298434138,1551901247,5,47108,49,8103,3.0121997313090727,1547703005,1,47172,49,8129
2.6634829373634483,1560291185,8,47508,49,8123,2.1357563062710763,1553999766,7,47309,49,8116,2.4788740511630545,1556091479,3,47418,49,8141,1.804174859691827,1553998722,5,47151,49,8103,3.0121997313090727,1547703005,1,47172,49,8129
2.274984986211347,1553997487,4,47341,49,8118,2.352495588020145,1556097359,7,47400,49,8120,2.2083839253385196,1558188417,2,47302,49,8114,2.1547316131561494,1558192020,4,47298,49,8145,2.7905679503231164,1545606175,2,47065,49,8125
1.8831206302860015,1549806343,10,47175,49,8124,2.6137043575935266,1560290012,6,47511,49,8092,2.356174434865567,1560286209,2,47365,49,8124,2.3361785798024384,1545608696,4,46870,49,8129,2.5631174231666742,1558189093,2,47487,49,8072
1.8831206302860015,1549806343,10,47175,49,8124,2.6137043575935266,1560290012,6,47511,49,8092,2.039989812091925,1556091636,2,47233,49,8170,2.487132892479156,1545609147,5,46926,49,8156,2.5631174231666742,1558189093,2,47487,49,8072
1.6086521836759702,1562389634,10,47570,49,8074,1.8088628919172631,1547707932,7,47170,49,8038,2.2145032889184235,1558188804,3,47306,49,8182,1.559795753392109,1549804595,5,47042,49,8123,2.419509392339469,1558188906,2,47423,49,8189
1.6086521836759702,1562389634,10,47570,49,8074,1.8088628919172631,1547707932,7,47170,49,8038,1.939628110705046,1556091404,3,47185,49,8165,1.7178884534619598,1551901292,5,47108,49,8123,2.419509392339469,1558188906,2,47423,49,8189
1.749914751240153,1547708880,9,47120,49,8148,2.5172165224315446,1558194148,7,47473,49,8107,2.397890977545939,1562382888,2,47380,49,8160,2.3042564298961543,1560289503,5,47359,49,8117,2.582497941002487,1560285923,2,47489,49,8145
1.749914751240153,1547708880,9,47120,49,8148,2.5172165224315446,1558194148,7,47473,49,8107,1.9224931396769371,1553994394,3,47177,49,8136,2.166869980474557,1558192724,5,47298,49,8155,2.582497941002487,1560285923,2,47489,49,8145
2.6179929156586197,1558193953,8,47489,49,8151,1.682083113727894,1547708212,7,47117,49,8044,2.1532055347653083,1558189398,2,47275,49,4,2.4174702660553677,1545609676,5,46897,49,8146,3.29299159981814,1551897658,2,47291,49,8132
2.6179929156586197,1558193953,8,47489,49,8151,1.682083113727894,1547708212,7,47117,49,8044,1.9307539158864326,1549800097,3,47184,49,8178,1.4188384203942845,1547706854,5,46984,49,8117,3.29299159981814,1551897658,2,47291,49,8132
2.6861257066671436,1560292030,9,47517,49,8155,2.3095559394785896,1556097117,7,47382,49,8055,2.020101872330125,1556091732,2,47220,49,8108,1.778675028459839,1553998512,5,47144,49,8088,3.0577938822613904,1549799996,2,47181,49,8120
1.616301776413311,1562390015,10,47574,49,8120,1.6716790747823,1547708116,7,47116,49,8040,2.2608112258458184,1553994311,3,47316,49,8168,2.017242926540468,1556095116,4,47237,49,8155,2.874305859653554,1547702875,2,47100,49,8122
1.616301776413311,1562390015,10,47574,49,8120,1.6716790747823,1547708116,7,47116,49,8040,2.080483218079998,1558189005,2,47244,49,8182,2.0768063500453398,1558192255,4,47269,49,8114,2.874305859653554,1547702875,2,47100,49,8122
2.1902265536309726,1554000012,9,47307,49,8160,2.416241418617764,1556096509,7,47432,49,8072,2.639107762893707,1558188713,3,47487,49,8158,1.421182407687282,1549803706,5,46993,49,8118,3.012813182111957,1547702774,1,47166,49,8130
2.1902265536309726,1554000012,9,47307,49,8160,2.416241418617764,1556096509,7,47432,49,8072,2.2215409321334834,1558188323,2,47309,49,8158,2.335873751935075,1545609859,5,46865,49,8057,3.012813182111957,1547702774,1,47166,49,8130
2.135455253182631,1551903620,10,47284,49,8112,2.728447999811888,1562388111,7,47563,49,8081,2.5016190632890103,1562383295,3,47427,49,8156,2.523237478062167,1547706961,5,46948,49,8171,2.484379922373537,1558189448,2,47443,49,8100
2.135455253182631,1551903620,10,47284,49,8112,2.728447999811888,1562388111,7,47563,49,8081,2.280087598059495,1560286033,2,47327,49,8147,1.411291460894354,1547707073,5,46978,49,8136,2.484379922373537,1558189448,2,47443,49,8100
2.411657639951412,1556097933,9,47400,49,8127,2.0231540441940177,1551902310,6,47262,49,8087,2.494479177615629,1562383308,2,47425,49,8178,1.5496984314125783,1549804292,5,47037,49,8066,2.2509108088446075,1553994024,1,47356,49,8183
2.703158424255921,1560292839,10,47526,49,8115,2.6079920577456686,1560291564,7,47512,49,8119,2.3868753714417497,1560285570,3,47376,49,8182,1.783775737788053,1553998439,5,47142,49,8186,3.330323116890588,1553994503,2,47301,49,8180
2.703158424255921,1560292839,10,47526,49,8115,2.6079920577456686,1560291564,7,47512,49,8119,2.0820130596053468,1556091393,3,47245,49,8145,1.8335466960654172,1553998021,5,47174,49,8107,3.330323116890588,1553994503,2,47301,49,8180
1.7110552859495902,1545612146,9,47101,49,8096,1.9737883155658802,1551901369,6,47242,49,8113,2.202978362299945,1558189046,3,47299,49,8098,2.0099989349978737,1556094983,5,47243,49,8106,3.248728510665007,1551897543,1,47261,49,8099
1.7110552859495902,1545612146,9,47101,49,8096,1.9737883155658802,1551901369,6,47242,49,8113,1.8565017597979312,1553995225,3,47152,49,8172,2.1706434640314782,1558192880,5,47300,49,8107,3.248728510665007,1551897543,1,47261,49,8099
1.789285395286143,1547709694,10,47134,49,8119,2.55169092868601,1558194055,7,47488,49,8117,1.9594156722131004,1556091503,3,47191,49,8120,2.3170025661023397,1545609532,5,46865,49,8155,3.1793707110085094,1551897309,2,47237,49,8116
1.789285395286143,1547709694,10,47134,49,8119,2.55169092868601,1558194055,7,47488,49,8117,1.6041668093023356,1543508798,3,47042,49,8154,15.564286004991752,1545609803,5,46923,49,8104,3.1793707110085094,1551897309,2,47237,49,8116
1.7842869297094532,1547709969,10,47133,49,8093,1.8485383769211923,1549805787,7,47190,49,8097,1.7192175158368446,1551897654,2,47090,49,8085,1.4526993839972602,1549804077,5,47003,49,2,3.1970168897960356,1549799950,2,47240,49,8148
1.7842869297094532,1547709969,10,47133,49,8093,1.8485383769211923,1549805787,7,47190,49,8097,2.533849842756737,1564480033,3,47439,49,8150,1.6918792953620065,1551900895,4,47098,49,8106,3.1970168897960356,1549799950,2,47240,49,8148
2.078440315785869,1551903972,10,47257,49,8152,2.707232828459679,1560289977,6,47555,49,8057,1.7347204113303571,1551897655,3,47098,49,8123,2.320168282225086,1560289455,5,47362,49,8135,2.4172657553119787,1556091542,1,47421,49,8114
2.078440315785869,1551903972,10,47257,49,8152,2.707232828459679,1560289977,6,47555,49,8057,2.3181310178530317,1553994452,2,47346,49,8153,2.109853162674736,1558192615,4,47280,49,8111,2.4172657553119787,1556091542,1,47421,49,8114
1.6344572582792507,1562389703,10,47578,49,8103,1.8284459651546785,1549805463,7,47181,49,8124,2.406560702572195,1562383060,2,47383,49,8185,2.332200619576592,1545609362,4,46868,49,28,3.326549636831672,1551897318,1,47300,49,8151
1.6344572582792507,1562389703,10,47578,49,8103,1.8284459651546785,1549805463,7,47181,49,8124,2.08915294096155,1551896973,3,47247,49,8104,1.4195522221315597,1547706116,5,46984,49,8123,3.326549636831672,1551897318,1,47300,49,8151
2.740999259725611,1560292259,9,47537,49,8120,2.5337399214029155,1558194425,7,47482,49,8102,2.2354136154736763,1558188979,3,47309,49,8102,1.7144179782782252,1553997568,4,47117,49,8141,2.260091739443675,1553994239,2,47356,49,8100
2.740999259725611,1560292259,9,47537,49,8120,2.5337399214029155,1558194425,7,47482,49,8102,1.8924037792517325,1553994698,2,47168,49,8118,2.0168339731679215,1556095183,5,47240,49,8117,2.260091739443675,1553994239,2,47356,49,8100
1.760930356993984,1547709215,9,47122,49,8154,2.26600282673107,1556096683,7,47371,49,8072,1.7099362250306247,1551897693,3,47085,49,8105,1.4276084955796853,1549803469,5,46993,49,8079,2.8603309321450108,1545606142,1,47103,49,8074
2.6283969744127686,1558195329,10,47489,49,8078,1.6657641787808364,1545609934,6,47112,49,8108,1.7617482420828998,1553994298,2,47113,49,8136,1.8766945527970367,1553998570,5,47174,49,8088,2.683064072251629,1543508798,1,47025,49,8075
2.6283969744127686,1558195329,10,47489,49,8078,1.6657641787808364,1545609934,6,47112,49,8108,2.659506894911742,1564480041,2,47495,49,8173,2.1758445451552264,1558191911,4,47305,49,8062,2.683064072251629,1543508798,1,47025,49,8075
2.543843016854759,1558195334,10,47454,49,8115,2.51731875870466,1558194038,7,47475,49,8090,1.5778509090226678,1543508620,2,47036,49,8139,2.5100804827186782,1547707389,5,46940,49,8063,2.9330551163758214,1547703367,2,47126,49,8076
2.543843016854759,1558195334,10,47454,49,8115,2.51731875870466,1558194038,7,47475,49,8090,2.466430846734951,1562383581,3,47412,49,8130,1.698203134559561,1551901549,5,47100,49,8084,2.9330551163758214,1547703367,2,47126,49,8076
2.4848892643409517,1558194993,10,47432,49,8133,2.242239198644468,1553998783,6,47356,49,8081,2.594433779017287,1564480459,2,47469,49,8056,2.082109674097835,1558192976,5,47272,49,8118,3.2264947112520783,1551897678,2,47249,49,8101
2.4848892643409517,1558194993,10,47432,49,8133,2.242239198644468,1553998783,6,47356,49,8081,0,1553994359,2,47331,49,8130,2.4761172886264733,1545609708,5,46921,49,8136,3.2264947112520783,1551897678,2,47249,49,8101
2.42777208278276,1556098217,10,47408,49,8129,1.94380118350569,1549805054,7,47234,49,8081,2.4538872917159047,1562382797,2,47399,49,50,1.700140072655757,1551901166,5,47105,49,8083,2.3610668552773495,1556091826,1,47398,49,8089
2.42777208278276,1556098217,10,47408,49,8129,1.94380118350569,1549805054,7,47234,49,8081,2.1284213577815874,1558189188,3,47262,49,8062,2.0660955890586274,1558192688,5,47269,49,8116,2.3610668552773495,1556091826,1,47398,49,8089
2.374735106615823,1556098613,10,47384,49,8131,1.702788938275722,1547707454,6,47125,49,8088,2.330267502039011,1560286400,3,47355,49,8121,2.564954025566452,1547707276,5,46962,49,8109,2.7221280023440833,1543508602,2,47042,49,8145
2.374735106615823,1556098613,10,47384,49,8131,1.702788938275722,1547707454,6,47125,49,8088,2.0376439310521555,1556091887,3,47232,49,8184,1.8381399457263117,1553998259,5,47160,49,8151,2.7221280023440833,1543508602,2,47042,49,8145
