a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
1.6607694319450228,1545610002,6,47091,49,8129,1.2033184310059788,1558190474,5,47435,49,8096,0,1579159643,2,47234,49,8144,2.1038341400274128,1551899618,4,47290,49,8060,1.662299255374635,1545606643,2,47099,49,8130
1.7040157977561856,1545609000,6,47106,49,8163,1.6350632397730804,1545607476,5,47107,49,8059,1.5837657749132716,1543507866,2,47047,49,8075,1.8470122648435374,1547704604,3,47176,49,8089,1.6774972866881375,1545605848,2,47102,49,8099
1.7040157977561856,1545609000,6,47106,49,8163,1.6350632397730804,1545607476,5,47107,49,8059,1.5837657749132716,1543507866,2,47047,49,8075,1.8553752720080747,1549801909,4,47182,49,8158,1.6774972866881375,1545605848,2,47102,49,8099
2.1448368952195542,1551900577,6,47296,49,8141,1.3339739271097553,1560287512,5,47483,49,8076,1.6894330196504772,1545605001,3,47091,49,8068,1.6213987734521746,1545608051,4,47084,49,8127,2.1058751836263907,1551898088,2,47286,49,8118
2.1448368952195542,1551900577,6,47296,49,8141,1.3339739271097553,1560287512,5,47483,49,8076,1.6894330196504772,1545605001,3,47091,49,8068,1.6509769461869466,1545608102,4,47098,49,8114,2.1058751836263907,1551898088,2,47286,49,8118
1.4314861112146855,1560290042,7,47498,49,8084,2.2610043136683755,1556093194,4,47370,49,8048,1.774498147469913,1547702241,3,47121,49,8144,1.3875240216846165,1558190434,4,47497,49,8107,1.385587108793456,1558189043,2,47492,49,8126
1.4314861112146855,1560290042,7,47498,49,8084,2.2610043136683755,1556093194,4,47370,49,8048,1.774498147469913,1547702241,3,47121,49,8144,1.4159813157580876,1560288189,4,47506,49,8055,1.385587108793456,1558189043,2,47492,49,8126
2.3236350384443583,1556095331,7,47367,49,8148,1.331219074250576,1558190477,5,47494,49,8070,1.1983274960995336,1556091006,2,47394,49,8167,1.5667292327655926,1545607252,3,47060,49,8135,2.232857573516148,1553994992,2,47345,49,8141
2.3236350384443583,1556095331,7,47367,49,8148,1.331219074250576,1558190477,5,47494,49,8070,1.1983274960995336,1556091006,2,47394,49,8167,1.2229053004626496,1556093117,3,47423,49,8043,2.232857573516148,1553994992,2,47345,49,8141
1.3342844761755872,1558193061,6,47459,49,8091,1.8124337386601947,1549801907,5,47176,49,8120,1.9003578340352363,1543507763,1,46159,49,8132,2.231837047901462,1553996975,4,47347,49,8109,2.2881400811143964,1553995237,2,47363,49,8096
1.3342844761755872,1558193061,6,47459,49,8091,1.8124337386601947,1549801907,5,47176,49,8120,1.9003578340352363,1543507763,1,46159,49,8132,2.228675126358139,1553996698,4,47346,49,8099,2.2881400811143964,1553995237,2,47363,49,8096
2.261314888821436,1553997745,6,47346,49,8099,2.0899595408354914,1553996484,5,47303,49,8126,1.3365318705615372,1558187936,3,47447,49,8166,2.0394748425529325,1551899663,4,47265,49,8090,1.8462984631438664,1549800564,2,47175,49,8120
1.3785494873859536,1558192849,6,47481,49,8138,1.4286251817070674,1562384113,4,47531,49,8116,2.1409649264649837,1581256763,3,47280,49,8102,1.86649124383192,1549802389,4,47193,49,8170,2.0058183526870286,1551897484,2,47243,49,8119
1.3785494873859536,1558192849,6,47481,49,8138,1.4286251817070674,1562384113,4,47531,49,8116,2.1409649264649837,1581256763,3,47280,49,8102,1.975831225513847,1549802307,4,47233,49,8107,2.0058183526870286,1551897484,2,47243,49,8119
2.088842478334483,1551901702,7,47269,49,8118,1.3570256613424367,1560287513,5,47497,49,8078,2.2857979929004095,1520439556,2,46316,49,8124,1.7652112929922468,1547705474,4,47146,49,8090,1.386300907844107,1558189367,2,47493,49,8155
2.088842478334483,1551901702,7,47269,49,8118,1.3570256613424367,1560287513,5,47497,49,8078,2.2857979929004095,1520439556,2,46316,49,8124,1.8191665468131024,1547704429,3,47169,49,8108,1.386300907844107,1558189367,2,47493,49,8155
1.721559709553637,1545609602,7,47110,49,8074,1.2736948370640135,1558190209,4,47466,49,8066,1.2708471994372923,1585451049,3,47419,49,8110,1.628843509442217,1545607193,3,47091,49,8090,2.0186686269849776,1551898327,2,47257,49,8169
1.7941797783136924,1547707767,7,47142,49,8151,1.828036988358651,1549801686,5,47191,49,8102,2.033461482478236,1579159634,2,47239,49,8156,1.6525067877747008,1545607651,3,47099,49,8085,1.8834235905377177,1549800563,2,47199,49,8080
1.1882264325028353,1556096338,7,47403,49,8085,1.3810941198870228,1560287977,5,47515,49,8046,0,1574965315,3,47117,49,8179,14.4933130731336,1560288147,4,47550,49,8095,1.1027560518706774,1556092068,2,47373,49,8077
1.394052370027984,1558192582,6,47489,49,8118,2.121374274791346,1553996303,5,47305,49,8090,1.4363842352690188,1587548507,3,47493,49,8136,1.854252517394019,1549801784,3,47185,49,8138,1.0983710062010994,1553994764,2,47368,49,8156
1.394052370027984,1558192582,6,47489,49,8118,2.121374274791346,1553996303,5,47305,49,8090,1.4363842352690188,1587548507,3,47493,49,8136,1.666582071236514,1545608168,4,47105,49,8120,1.0983710062010994,1553994764,2,47368,49,8156
2.163196862723263,1551901100,6,47300,49,8118,1.8887231620236595,1549801534,5,47210,49,8036,1.2692151178579578,1585451237,2,47420,49,8097,1.5323570646430664,1560287347,3,47557,49,8089,1.570096095278037,1545606406,2,47063,49,8074
2.163196862723263,1551901100,6,47300,49,8118,1.8887231620236595,1549801534,5,47210,49,8036,1.2692151178579578,1585451237,2,47420,49,8097,1.7057482388079412,1547704163,3,47121,49,8106,1.570096095278037,1545606406,2,47063,49,8074
2.1693162240522144,1553997767,6,47304,49,8158,2.2000114343704897,1553996306,5,47350,49,8068,1.6640372644981727,1545605395,3,47077,49,8130,1.6510791825123956,1545607845,4,47097,49,8150,1.2741057011344898,1558189608,2,47453,49,8128
2.264579052116462,1553998953,6,47346,49,8114,1.4402523460354824,1560287922,5,47527,49,8125,2.0395808470114596,1551896064,2,47243,49,8128,1.8296728226349115,1547705052,4,47170,49,8092,1.0772580787821862,1553995059,2,47359,49,8101
2.264579052116462,1553998953,6,47346,49,8114,1.4402523460354824,1560287922,5,47527,49,8125,2.0395808470114596,1551896064,2,47243,49,8128,2.054263925618953,1551899190,3,47272,49,8137,1.0772580787821862,1553995059,2,47359,49,8101
1.5514308607113134,1560289265,6,47554,49,8119,2.3471903377862406,1558190098,4,47411,49,8094,1.8515032783962846,1547702472,3,47159,49,8112,1.2168862972039336,1556093816,4,47426,49,8094,1.2333093337086083,1556091377,2,47429,49,8120
1.3918087308573637,1558192633,6,47487,49,8118,1.1822055115344958,1558190181,5,47425,49,8117,1.7444087896865212,1574965305,3,47113,49,8126,2.306295570681128,1553996287,4,47369,49,8152,1.9177957601166538,1549800747,2,47214,49,8136
1.3918087308573637,1558192633,6,47487,49,8118,1.1822055115344958,1558190181,5,47425,49,8117,1.7444087896865212,1574965305,3,47113,49,8126,1.3706957838491605,1558190994,4,47486,49,8106,1.9177957601166538,1549800747,2,47214,49,8136
1.619666326235844,1562387522,6,47581,49,8121,1.660968303707237,1547704317,5,47123,49,8149,2.297527396647021,1553994150,3,47346,49,8129,1.3720211402415874,1558190551,4,47489,49,5,1.8180456465877433,1547703036,2,47168,49,8132
1.619666326235844,1562387522,6,47581,49,8121,1.660968303707237,1547704317,5,47123,49,8149,2.297527396647021,1553994150,3,47346,49,8129,1.692795704120004,1545607889,4,47112,49,8112,1.8180456465877433,1547703036,2,47168,49,8132
2.2948710171117352,1553998920,7,47361,49,8078,1.628025605367188,1545607638,5,47102,49,8151,2.187168745263684,1581256876,2,47300,49,8154,2.139226834141372,1551899371,4,47302,49,8110,2.143613754196476,1551897850,2,47301,49,8118
2.2948710171117352,1553998920,7,47361,49,8078,1.628025605367188,1545607638,5,47102,49,8151,2.187168745263684,1581256876,2,47300,49,8154,2.030193563491358,1551899855,4,47259,49,8083,2.143613754196476,1551897850,2,47301,49,8118
2.2488716863001,1553998600,7,47340,49,8119,1.6880983488304324,1547704910,5,47137,49,8124,2.1837001048440667,1581256841,3,47302,49,8182,2.0705828514269466,1551898839,3,47279,49,8159,1.7454237311890122,1547703372,2,47141,49,8098
2.2488716863001,1553998600,7,47340,49,8119,1.6880983488304324,1547704910,5,47137,49,8124,2.1837001048440667,1581256841,3,47302,49,8182,1.2590117941017485,1558190581,4,47436,49,8123,1.7454237311890122,1547703372,2,47141,49,8098
1.4010900067239096,1558192308,6,47494,49,8106,1.1989315055000354,1558190649,5,47437,49,8104,1.6025328205343816,1572868062,2,47056,49,8096,1.3526406464251222,1558191167,4,47486,49,8062,1.8487465791480622,1547703384,2,47176,49,8130
1.760623639712015,1547707460,7,4712,49,8143,1.9345198893289115,1551898925,5,47233,49,8120,2.3289421324871595,1520439525,2,46334,49,8130,1.8376287445464496,,,,,,1.9949049865394868,1549800786,2,47239,49,8117
1.760623639712015,1547707460,7,47129,49,8143,1.9345198893289115,1551898925,5,47233,49,8120,2.3289421324871595,1520439525,2,46334,49,8130,2.2687595839032912,1553996980,4,47360,49,8071,1.9949049865394868,1549800786,2,47239,49,8117
1.361312276702059,1558193357,7,47476,49,8120,2.0394710531405416,1551898732,5,47276,49,8042,1.163548230926432,1583353784,2,47376,49,8107,1.5622419615134893,1545607196,3,47055,49,8078,1.3929314734121805,1558189222,2,47493,49,8090
1.4070067751147448,1558191675,6,47492,49,8068,1.2042367165156251,1556093539,5,47425,49,8092,1.3500978331931597,1558188178,3,47451,49,17,1.7761246593885256,1547705251,4,47150,49,8076,1.2861418356078134,1558189701,2,47452,49,8125
1.4070067751147448,1558191675,6,47492,49,8068,1.2042367165156251,1556093539,5,47425,49,8092,1.3500978331931597,1558188178,3,47451,49,17,2.28609903186191,1553996054,3,47366,49,8101,1.2861418356078134,1558189701,2,47452,49,8125
2.1899198276435636,1553998822,7,47312,49,8152,1.3873157190755014,1560287827,5,47518,49,8121,1.5330746745126127,1543508180,2,47025,49,8106,1.6897360234069676,1545607714,4,47109,49,8088,2.0162205145124696,1551897691,2,47254,49,8062
2.1899198276435636,1553998822,7,47312,49,8152,1.3873157190755014,1560287827,5,47518,49,8121,1.5330746745126127,1543508180,2,47025,49,8106,1.7868335472971932,1547705532,4,47157,49,8091,2.0162205145124696,1551897691,2,47254,49,8062
1.3941546063435057,1558192832,6,47490,49,8073,2.3503522597920354,1556093020,4,47412,49,8073,1.134786093210186,1553993707,3,47362,49,8095,1.1583415259107797,1556093497,3,47399,49,8123,1.148957997953548,1556092688,2,47397,49,8089
1.3941546063435057,1558192832,6,47490,49,8073,2.3503522597920354,1556093020,4,47412,49,8073,1.134786093210186,1553993707,3,47362,49,8095,1.2745127910348313,1558190246,3,47452,49,8112,1.148957997953548,1556092688,2,47397,49,8089
1.8044797155086765,1547707510,7,47155,49,8116,2.2014390297064166,1553996235,5,47344,49,8088,1.9754260218819204,1545605284,2,46192,49,8182,1.8987220122436357,1549802763,4,47204,49,8118,1.5416402460935472,1543509302,2,47043,49,8118
1.8044797155086765,1547707510,7,47155,49,8116,2.2014390297064166,1553996235,5,47344,49,8088,1.9754260218819204,1545605284,2,46192,49,8182,2.01652535922161,1551899854,4,47257,49,8063,1.5416402460935472,1543509302,2,47043,49,8118
2.243261637189159,1553999215,7,47341,49,8160,2.0694581816378608,1551898840,5,47294,49,8085,1.6425153979614069,1545605140,2,47072,49,8135,1.4756469598270996,1560288435,4,47536,49,8167,1.9621648951491863,1549801004,2,47224,49,8067
2.243261637189159,1553999215,7,47341,49,8160,2.0694581816378608,1551898840,5,47294,49,8085,1.6425153979614069,1545605140,2,47072,49,8135,1.6739264251233419,1545607816,3,47104,49,8119,1.9621648951491863,1549801004,2,47224,49,8067
2.3195548289236108,1553998328,7,47369,49,8107,1.52052158355692,1545607708,5,47052,49,8050,2.0076586543711765,1549799551,3,47220,49,8141,1.2490167111593902,1556093583,4,47430,49,8118,1.9992900295121276,1551897968,2,47244,49,8063
1.5285836038475613,1560290522,7,47548,49,8136,1.5395940992676431,1545607462,4,47073,49,8130,1.7236025613600265,1574965219,3,47103,49,8111,1.4781973266826083,1560288342,4,47535,49,8128,1.2974622740831931,1558189579,2,47461,49,8124
1.5285836038475613,1560290522,7,47548,49,8136,1.5395940992676431,1545607462,4,47073,49,8130,1.7236025613600265,1574965219,3,47103,49,8111,2.077824974724106,1551899517,4,47280,49,8077,1.2974622740831931,1558189579,2,47461,49,8124
1.949924315238486,1549804432,7,47217,49,8163,1.6545441007929422,1545607457,5,47111,49,8100,1.4471953553944892,1560284875,2,47501,49,8126,1.7579691790617848,1547704924,3,47144,49,8050,1.860883070292388,1549800869,2,47185,49,8128
1.2727822506919726,1558192430,7,47432,49,8136,1.8617976090691957,1549802386,5,47191,49,8053,1.2651349144667787,1585451287,3,47422,49,8141,2.018464160606514,1551899716,4,47254,49,8087,1.3721233793845793,1558189407,2,47489,49,8071
1.2727822506919726,1558192430,7,47432,49,8136,1.8617976090691957,1549802386,5,47191,49,8053,1.2651349144667787,1585451287,3,47422,49,8141,1.498289723936936,1560288268,4,47546,49,8128,1.3721233793845793,1558189407,2,47489,49,8071
1.8429320829731735,1547707080,7,47170,49,8085,2.2144956996747855,1553996006,5,47341,49,8010,1.2062834113233423,1583353828,2,47399,49,8139,1.2397335466046058,1556093123,3,47433,49,8125,2.102917740778778,1551897958,2,47284,49,8154
1.2336141991831093,1556095271,6,47424,49,8081,1.351313389899348,1560287783,5,47492,49,8120,1.1187720120614566,1583353930,2,47361,49,8147,1.5395991960350113,1560287870,4,47557,49,8089,1.664747369564414,1545605813,2,47100,49,8087
1.2336141991831093,1556095271,6,47424,49,8081,1.351313389899348,1560287783,5,47492,49,8120,1.1187720120614566,1583353930,2,47361,49,8147,2.1802276786073373,1553996012,3,47324,49,8082,1.664747369564414,1545605813,2,47100,49,8087
1.8382403216277319,1547707101,6,47168,49,8145,1.7667374008585477,1547704606,5,47163,49,8102,2.2255188792707616,1553994043,3,47318,49,6,1.2810411157815946,1558191156,4,47452,49,8151,1.2435089044420415,1556091989,2,47430,49,8035
1.8382403216277319,1547707101,6,47168,49,8145,1.7667374008585477,1547704606,5,47163,49,8102,2.2255188792707616,1553994043,3,47318,49,6,1.9661409874156497,1549802375,4,47231,49,8083,1.2435089044420415,1556091989,2,47430,49,8035
1.6383311321216285,1545610358,7,47080,49,8075,1.4631999374475666,1562384734,5,47547,49,8086,1.5102274180618023,1543508144,3,47019,49,8140,1.433625595417079,1560288165,4,47516,49,8182,1.2490167062441142,1556091823,2,47432,49,8112
1.933707628035902,1549804383,6,47208,49,8062,1.4367837023284684,1560287666,5,47534,49,8099,2.048455042745698,1579159832,2,47246,49,8077,1.4263834683811234,1560287799,3,47515,49,8126,1.6749469313128478,1545606587,2,47104,49,8159
1.8056024666145625,1547706481,6,47152,49,8129,1.2524777904012285,1558190730,5,47453,49,8065,1.4033374159826317,1587548169,2,47483,49,8182,2.1456529175500307,1551898631,3,47303,49,8107,1.7051385227259275,1547703351,2,47112,49,8151
1.8056024666145625,1547706481,6,47152,49,8129,1.2524777904012285,1558190730,5,47453,49,8065,1.4033374159826317,1587548169,2,47483,49,8182,1.245650309891491,1556093358,3,47431,49,8120,1.7051385227259275,1547703351,2,47112,49,8151
2.135351126611057,1551901836,7,47295,49,8033,1.3427459094611989,1558190091,4,47488,49,8112,1.9377915448743737,1549799602,3,47195,49,8153,1.5726460152334125,1545607544,4,47056,49,8137,2.2501970183822566,1553995315,2,47352,49,8142
2.135351126611057,1551901836,7,47295,49,8033,1.3427459094611989,1558190091,4,47488,49,8112,1.9377915448743737,1549799602,3,47195,49,8153,2.2529499786238474,1553996891,4,47354,49,8089,2.2501970183822566,1553995315,2,47352,49,8142
1.633332664356409,1545610122,6,47081,49,8072,1.929419176746876,1549801969,5,47224,49,8105,1.8616006032725785,1547702037,3,47165,49,8137,1.390176633624578,1558190133,3,47493,49,8084,1.9688958201572913,1549801021,2,47230,49,8130
1.633332664356409,1545610122,6,47081,49,8072,1.929419176746876,1549801969,5,47224,49,8105,1.8616006032725785,1547702037,3,47165,49,8137,2.0701757766637323,1551899316,3,47274,49,8147,1.9688958201572913,1549801021,2,47230,49,8130
1.164565016069979,1556096094,7,47389,49,8078,1.3125542997086614,1558190876,5,47478,49,8083,1.7589934062671153,1530924953,3,46611,49,8095,1.224637744395647,1556093891,4,47428,49,8085,1.6931024105057795,1547702883,2,47110,49,8128
1.164565016069979,1556096094,7,47389,49,8078,1.3125542997086614,1558190876,5,47478,49,8083,1.7589934062671153,1530924953,3,46611,49,8095,1.931257624597418,1549802416,4,47220,49,8103,1.6931024105057795,1547702883,2,47110,49,8128
1.8732259185137328,1547705988,6,47177,49,8161,1.8728132169553133,1549801527,5,47201,49,8112,1.6941266158082275,1574965492,2,47087,49,8154,2.2971146392893513,1556092765,3,47369,49,8140,1.472894004739842,1560286621,2,47533,49,8085
1.8732259185137328,1547705988,6,47177,49,8161,1.8728132169553133,1549801527,5,47201,49,8112,1.6941266158082275,1574965492,2,47087,49,8154,1.832732510262891,1547705057,3,47170,49,8105,1.472894004739842,1560286621,2,47533,49,8085
1.7667430066514782,1547706720,6,47133,49,8188,1.8116158499574184,1549802050,5,47177,49,8113,2.152796567357083,1581256891,3,47286,49,8120,1.412819399451024,1560287806,4,47503,49,8079,1.679843164967063,1545606257,2,47104,49,8083
2.0569184222760764,1551901776,7,47256,49,8137,1.8312992949334488,1549801668,5,47192,49,8118,1.4230227471045218,1524633784,2,46465,49,8134,2.0761928967068157,1551899810,4,47279,49,8140,2.2842643581284876,1553995116,2,47362,49,8096
2.0569184222760764,1551901776,7,47256,49,8137,1.8312992949334488,1549801668,5,47192,49,8118,1.4230227471045218,1524633784,2,46465,49,8134,1.6352695904703032,1545607910,3,47090,49,8114,2.2842643581284876,1553995116,2,47362,49,8096
1.5466368511073667,1560290337,7,47555,49,8121,1.2545188496920852,1558190833,5,47455,49,8111,1.2688061604689673,1556090739,2,47425,49,8180,2.035192047716929,1551899562,4,47257,49,8118,2.150651396501894,1551897790,2,47304,49,8108
1.5466368511073667,1560290337,7,47555,49,8121,1.2545188496920852,1558190833,5,47455,49,8111,1.2688061604689673,1556090739,2,47425,49,8180,1.5734606569635148,1545607731,3,47064,49,8152,2.150651396501894,1551897790,2,47304,49,8108
2.224801316260437,1553998658,6,47330,49,8078,1.8486387360605026,1549802007,5,47198,49,8086,1.127135023187456,1583354257,3,47366,49,8174,1.617216348752488,1545607951,3,47083,49,8099,2.003574708813978,1551897845,2,47242,49,8122
1.726251466494496,1547706377,6,47114,49,8159,1.3037823342678405,1558190763,5,47468,49,8041,2.200835070122186,1581256906,3,47311,49,8130,2.022137283307284,1551899298,4,47249,49,8175,1.9215692505645063,1549801089,2,47214,49,8090
1.726251466494496,1547706377,6,47114,49,8159,1.3037823342678405,1558190763,5,47468,49,8041,2.200835070122186,1581256906,3,47311,49,8130,1.6440415462074245,1545608473,4,47092,49,8141,1.9215692505645063,1549801089,2,47214,49,8090
1.213419553544971,1556095502,6,47414,49,8081,1.975215911847568,1551899323,5,47245,49,8044,2.097820784819205,1581256736,2,47265,49,8105,2.0129563620776114,1551899483,4,47251,49,8075,1.8507857461439956,1549800696,2,47180,49,8097
1.213419553544971,1556095502,6,47414,49,8081,1.975215911847568,1551899323,5,47245,49,8044,2.097820784819205,1581256736,2,47265,49,8105,1.6413889569031879,1545608158,4,47094,49,8077,1.8507857461439956,1549800696,2,47180,49,8097
